Country,Province,City,Longitude,Latitude,ConfirmedCount,DeadCount,CuredCount,LastUpdateTime
US,Texas,McCulloch,-99.34682807,31.1925468,3,0,0,2020-04-19 23:41:01
US,Missouri,McDonald,-94.34867205,36.62869595,4,0,0,2020-04-19 23:41:01
US,Illinois,McDonough,-90.67775541,40.45674722,3,0,0,2020-04-19 23:41:01
US,North Carolina,McDowell,-82.0482425,35.67736232,20,0,0,2020-04-19 23:41:01
US,West Virginia,McDowell,-81.65083669,37.38002939,6,0,0,2020-04-19 23:41:01
US,Georgia,McDuffie,-82.48252774,33.47851918,37,2,0,2020-04-19 23:41:01
US,Illinois,McHenry,-88.45248227,42.32451172,340,17,0,2020-04-19 23:41:01
US,North Dakota,McHenry,-100.6324822,48.23104458,1,1,0,2020-04-19 23:41:01
US,Georgia,McIntosh,-81.40163426,31.49683595,4,0,0,2020-04-19 23:41:01
US,North Dakota,McIntosh,-99.44145858,46.11182017,1,0,0,2020-04-19 23:41:01
US,Pennsylvania,McKean,-78.56478358,41.80938602,4,0,0,2020-04-19 23:41:01
US,North Dakota,McKenzie,-103.395905,47.741333700000006,10,0,0,2020-04-19 23:41:01
US,New Mexico,McKinley,-108.262245,35.580077200000005,363,5,0,2020-04-19 23:41:01
US,Illinois,McLean,-88.84621113,40.48996987,85,3,0,2020-04-19 23:41:01
US,Kentucky,McLean,-87.26803443,37.5301951,8,1,0,2020-04-19 23:41:01
US,North Dakota,McLean,-101.3182418,47.60766714,3,0,0,2020-04-19 23:41:01
US,Texas,McLennan,-97.20217694,31.55255453,76,4,0,2020-04-19 23:41:01
US,Minnesota,McLeod,-94.27287017,44.82367677,3,0,0,2020-04-19 23:41:01
US,Tennessee,McMinn,-84.61520715,35.42812616,6,0,0,2020-04-19 23:41:01
US,Tennessee,McNairy,-88.5647812,35.17468549,9,0,0,2020-04-19 23:41:01
US,Kansas,McPherson,-97.64769869,38.39184858,16,0,0,2020-04-19 23:41:01
US,Kentucky,Meade,-86.21028219,37.96163597,3,1,0,2020-04-19 23:41:01
US,South Dakota,Meade,-102.71627409999999,44.56676791,1,0,0,2020-04-19 23:41:01
US,Montana,Meagher,-110.8898557,46.59907074,1,0,0,2020-04-19 23:41:01
US,North Carolina,Mecklenburg,-80.8317671,35.24469268,1183,29,0,2020-04-19 23:41:01
US,Virginia,Mecklenburg,-78.36131056,36.67882005,65,0,0,2020-04-19 23:41:01
US,Michigan,Mecosta,-85.32463223,43.64064262,12,1,0,2020-04-19 23:41:01
US,Ohio,Medina,-81.89986209999999,41.11770589,135,10,0,2020-04-19 23:41:01
US,Texas,Medina,-99.11030298,29.355730100000002,15,2,0,2020-04-19 23:41:01
US,Minnesota,Meeker,-94.52839455,45.12328869,3,0,0,2020-04-19 23:41:01
US,Ohio,Meigs,-82.0305041,39.09224872,2,0,0,2020-04-19 23:41:01
US,Tennessee,Meigs,-84.81482914,35.51558739,3,0,0,2020-04-19 23:41:01
US,Illinois,Menard,-89.80246001,40.02742725,3,0,0,2020-04-19 23:41:01
US,California,Mendocino,-123.39113130000001,39.4381191,5,0,0,2020-04-19 23:41:01
US,Kentucky,Menifee,-83.59985712,37.94090733,3,0,0,2020-04-19 23:41:01
US,Michigan,Menominee,-87.55370409,45.58038692,1,0,0,2020-04-19 23:41:01
US,Wisconsin,Menominee,-88.70950714,45.00422544,1,0,0,2020-04-19 23:41:01
US,California,Merced,-120.72090349999999,37.18922369,90,3,0,2020-04-19 23:41:01
US,Illinois,Mercer,-90.74290052,41.20596782,5,0,0,2020-04-19 23:41:01
US,Kentucky,Mercer,-84.87488475,37.81474237,9,0,0,2020-04-19 23:41:01
US,New Jersey,Mercer,-74.70479631,40.28047017,2395,113,0,2020-04-19 23:41:01
US,North Dakota,Mercer,-101.8318399,47.31213126,0,0,0,2020-04-19 23:41:01
US,Ohio,Mercer,-84.62912742,40.54043046,13,1,0,2020-04-19 23:41:01
US,Pennsylvania,Mercer,-80.25816981,41.30248872,59,1,0,2020-04-19 23:41:01
US,West Virginia,Mercer,-81.11023142,37.40481169,8,0,0,2020-04-19 23:41:01
US,Georgia,Meriwether,-84.68859732,33.04163534,42,0,0,2020-04-19 23:41:01
US,Nebraska,Merrick,-98.0374887,41.16624273,7,0,0,2020-04-19 23:41:01
US,New Hampshire,Merrimack,-71.6811573,43.29662971,94,0,0,2020-04-19 23:41:01
US,Colorado,Mesa,-108.469799,39.01787888,35,0,0,2020-04-19 23:41:01
US,Indiana,Miami,-86.04525048,40.76940965,22,0,0,2020-04-19 23:41:01
US,Kansas,Miami,-94.83832189,38.56383358,4,0,0,2020-04-19 23:41:01
US,Ohio,Miami,-84.22871271,40.0543329,129,22,0,2020-04-19 23:41:01
US,Florida,Miami-Dade,-80.55170587,25.6112362,9354,207,0,2020-04-19 23:41:01
US,Michigan,Michigan Department of Corrections (MDOC),nan,nan,556,17,0,2020-04-19 23:41:01
US,Connecticut,Middlesex,-72.53714864,41.45949668,462,40,0,2020-04-19 23:41:01
US,Massachusetts,Middlesex,-71.39049229,42.48607732,8737,372,0,2020-04-19 23:41:01
US,New Jersey,Middlesex,-74.41426991,40.43629879,8017,329,0,2020-04-19 23:41:01
US,Virginia,Middlesex,-76.55064617,37.63191998,3,0,0,2020-04-19 23:41:01
US,Michigan,Midland,-84.38804374,43.64330771,45,2,0,2020-04-19 23:41:01
US,Texas,Midland,-102.03156820000001,31.86904128,42,3,0,2020-04-19 23:41:01
US,Pennsylvania,Mifflin,-77.61070738,40.61116939,20,0,0,2020-04-19 23:41:01
US,Texas,Milam,-96.97718698,30.785818300000003,11,0,0,2020-04-19 23:41:01
US,Minnesota,Mille Lacs,-93.63236823,45.93705297,1,1,0,2020-04-19 23:41:01
US,Arkansas,Miller,-93.89285258,33.31403423,29,0,0,2020-04-19 23:41:01
US,Georgia,Miller,-84.73151117,31.16568912,22,0,0,2020-04-19 23:41:01
US,Missouri,Miller,-92.42610898,38.21450288,1,0,0,2020-04-19 23:41:01
US,Iowa,Mills,-95.61920963,41.03299766,2,0,0,2020-04-19 23:41:01
US,Wisconsin,Milwaukee,-87.96733172,43.00486062,2150,125,0,2020-04-19 23:41:01
US,South Dakota,Miner,-97.60992207,44.02197882,1,0,0,2020-04-19 23:41:01
US,Colorado,Mineral,-106.92816979999999,37.66954283,2,0,0,2020-04-19 23:41:01
US,West Virginia,Mineral,-78.94104895,39.41561583,8,0,0,2020-04-19 23:41:01
US,West Virginia,Mingo,-82.13338365,37.73048351,2,0,0,2020-04-19 23:41:01
US,Idaho,Minidoka,-113.6357257,42.85518524,10,0,0,2020-04-19 23:41:01
US,South Dakota,Minnehaha,-96.7910885,43.67441641,1362,3,0,2020-04-19 23:41:01
US,Michigan,Missaukee,-85.09256478,44.33772443,4,1,0,2020-04-19 23:41:01
US,Arkansas,Mississippi,-90.05194370000001,35.76271485,8,0,0,2020-04-19 23:41:01
US,Montana,Missoula,-113.92135079999998,47.03728583,38,1,0,2020-04-19 23:41:01
US,Georgia,Mitchell,-84.19381821,31.22483255,213,23,0,2020-04-19 23:41:01
US,Iowa,Mitchell,-92.78887719,43.35638371,2,0,0,2020-04-19 23:41:01
US,Kansas,Mitchell,-98.20906732,39.39331582,2,0,0,2020-04-19 23:41:01
US,North Carolina,Mitchell,-82.1582442,36.01059309,5,0,0,2020-04-19 23:41:01
US,Texas,Mitchell,-100.9212058,32.30623474,1,0,0,2020-04-19 23:41:01
US,Alabama,Mobile,-88.20842409,30.78472347,661,28,0,2020-04-19 23:41:01
US,Colorado,Moffat,-108.2070876,40.61810999,4,0,0,2020-04-19 23:41:01
US,Arizona,Mohave,-113.7577902,35.70471703,54,1,0,2020-04-19 23:41:01
US,Missouri,Moniteau,-92.57976951,38.63571781,39,0,0,2020-04-19 23:41:01
US,New Jersey,Monmouth,-74.22240686,40.26549699,4669,226,0,2020-04-19 23:41:01
US,California,Mono,-118.8872409,37.93899289,23,1,0,2020-04-19 23:41:01
US,Iowa,Monona,-95.95743843,42.05220391,6,0,0,2020-04-19 23:41:01
US,West Virginia,Monongalia,-80.04766838,39.63218457,87,2,0,2020-04-19 23:41:01
US,Alabama,Monroe,-87.36995001,31.56729412,9,1,0,2020-04-19 23:41:01
US,Arkansas,Monroe,-91.20540287,34.6815935,3,0,0,2020-04-19 23:41:01
US,Florida,Monroe,-81.07812416,25.20904673,73,3,0,2020-04-19 23:41:01
US,Georgia,Monroe,-83.92097166,33.014289,15,1,0,2020-04-19 23:41:01
US,Illinois,Monroe,-90.17761038,38.27594376,53,7,0,2020-04-19 23:41:01
US,Indiana,Monroe,-86.52414358,39.16130004,114,4,0,2020-04-19 23:41:01
US,Kentucky,Monroe,-85.71596443,36.71225341,3,0,0,2020-04-19 23:41:01
US,Michigan,Monroe,-83.53749864,41.92734151,233,10,0,2020-04-19 23:41:01
US,Mississippi,Monroe,-88.4808438,33.89236763,68,5,0,2020-04-19 23:41:01
US,New York,Monroe,-77.69322942,43.14638895,1032,68,0,2020-04-19 23:41:01
US,Ohio,Monroe,-81.08464734,39.72984936,2,0,0,2020-04-19 23:41:01
US,Pennsylvania,Monroe,-75.34031025,41.05934058,963,38,0,2020-04-19 23:41:01
US,Tennessee,Monroe,-84.24902965,35.44550387,10,1,0,2020-04-19 23:41:01
US,West Virginia,Monroe,-80.54577965,37.56274716,5,0,0,2020-04-19 23:41:01
US,Wisconsin,Monroe,-90.61881899999999,43.94641218,13,0,0,2020-04-19 23:41:01
US,Texas,Montague,-97.72500958,33.67521893,5,0,0,2020-04-19 23:41:01
US,Michigan,Montcalm,-85.15252824,43.31082541,24,1,0,2020-04-19 23:41:01
US,California,Monterey,-121.24133970000001,36.21862405,136,3,0,2020-04-19 23:41:01
US,Colorado,Montezuma,-108.59588570000001,37.33859579,13,2,0,2020-04-19 23:41:01
US,Alabama,Montgomery,-86.20969272,32.2206831,226,3,0,2020-04-19 23:41:01
US,Georgia,Montgomery,-82.53527476,32.17201038,2,0,0,2020-04-19 23:41:01
US,Illinois,Montgomery,-89.47809254,39.23198845,14,1,0,2020-04-19 23:41:01
US,Indiana,Montgomery,-86.89335024,40.04034823,25,0,0,2020-04-19 23:41:01
US,Iowa,Montgomery,-95.15642896,41.03018714,1,0,0,2020-04-19 23:41:01
US,Kansas,Montgomery,-95.74329258,37.19236568,12,2,0,2020-04-19 23:41:01
US,Kentucky,Montgomery,-83.9145241,38.03253032,9,0,0,2020-04-19 23:41:01
US,Maryland,Montgomery,-77.20358245,39.13676329,2507,96,0,2020-04-19 23:41:01
US,Mississippi,Montgomery,-89.61729103,33.49419589,15,1,0,2020-04-19 23:41:01
US,Missouri,Montgomery,-91.47000721,38.94022054,7,0,0,2020-04-19 23:41:01
US,New York,Montgomery,-74.44011632,42.90123494,35,1,0,2020-04-19 23:41:01
US,North Carolina,Montgomery,-79.90416657,35.33155144,18,1,0,2020-04-19 23:41:01
US,Ohio,Montgomery,-84.29050975,39.75394919,232,8,0,2020-04-19 23:41:01
US,Pennsylvania,Montgomery,-75.36652296,40.21053671,2913,164,0,2020-04-19 23:41:01
US,Tennessee,Montgomery,-87.38550661,36.49609412,119,2,0,2020-04-19 23:41:01
US,Texas,Montgomery,-95.50572772,30.30079133,377,7,0,2020-04-19 23:41:01
US,Virginia,Montgomery,-80.37868691,37.17746986,42,0,0,2020-04-19 23:41:01
US,Michigan,Montmorency,-84.12696227,45.0275929,4,0,0,2020-04-19 23:41:01
US,Pennsylvania,Montour,-76.66345939,41.03023987,48,0,0,2020-04-19 23:41:01
US,Colorado,Montrose,-108.26390220000002,38.40214114,77,7,0,2020-04-19 23:41:01
US,South Dakota,Moody,-96.67081159,44.02266214,1,0,0,2020-04-19 23:41:01
US,North Carolina,Moore,-79.48474178,35.30885257,93,4,0,2020-04-19 23:41:01
US,Tennessee,Moore,-86.36230578,35.27724699,2,0,0,2020-04-19 23:41:01
US,Texas,Moore,-101.8930281,35.83769242,106,0,0,2020-04-19 23:41:01
US,Louisiana,Morehouse,-91.80421614,32.81686191,37,3,0,2020-04-19 23:41:01
US,Alabama,Morgan,-86.85475946,34.45500589,47,0,0,2020-04-19 23:41:01
US,Colorado,Morgan,-103.8093302,40.262798100000005,157,2,0,2020-04-19 23:41:01
US,Georgia,Morgan,-83.49129491,33.59232073,21,0,0,2020-04-19 23:41:01
US,Illinois,Morgan,-90.20255104,39.71654544,12,1,0,2020-04-19 23:41:01
US,Indiana,Morgan,-86.44573375,39.47899078,116,3,0,2020-04-19 23:41:01
US,Kentucky,Morgan,-83.25558245,37.92465657,1,0,0,2020-04-19 23:41:01
US,Missouri,Morgan,-92.88791859,38.4181765,2,0,0,2020-04-19 23:41:01
US,Ohio,Morgan,-81.85308173,39.62081738,3,0,0,2020-04-19 23:41:01
US,Tennessee,Morgan,-84.64880098,36.13248031,5,0,0,2020-04-19 23:41:01
US,West Virginia,Morgan,-78.26311676,39.55439028,8,0,0,2020-04-19 23:41:01
US,Nebraska,Morrill,-103.0061405,41.71711774,1,0,0,2020-04-19 23:41:01
US,Kansas,Morris,-96.65128437,38.68827511,2,0,0,2020-04-19 23:41:01
US,New Jersey,Morris,-74.54553709999999,40.86095313,4136,257,0,2020-04-19 23:41:01
US,Texas,Morris,-94.73255695,33.11304005,5,0,0,2020-04-19 23:41:01
US,Minnesota,Morrison,-94.27341528,46.01265363,1,0,0,2020-04-19 23:41:01
US,Ohio,Morrow,-82.7892599,40.523635600000006,20,0,0,2020-04-19 23:41:01
US,Oregon,Morrow,-119.584546,45.41846568,5,0,0,2020-04-19 23:41:01
US,Kansas,Morton,-101.79925190000002,37.19141121,2,0,0,2020-04-19 23:41:01
US,North Dakota,Morton,-101.2822377,46.71681782,22,2,0,2020-04-19 23:41:01
US,Texas,Motley,-100.77972199999999,34.07408766,1,0,0,2020-04-19 23:41:01
US,Illinois,Moultrie,-88.62099969,39.64187451,2,0,0,2020-04-19 23:41:01
US,North Dakota,Mountrail,-102.3555315,48.20197971,30,0,0,2020-04-19 23:41:01
US,Minnesota,Mower,-92.75234549,43.67142874,27,0,0,2020-04-19 23:41:01
US,Kentucky,Muhlenberg,-87.14632053,37.21425819,75,2,0,2020-04-19 23:41:01
US,Oregon,Multnomah,-122.4169351,45.54747959,514,28,0,2020-04-19 23:41:01
US,Georgia,Murray,-84.74993177,34.78897608,18,0,0,2020-04-19 23:41:01
US,Minnesota,Murray,-95.76328482,44.02216709,3,0,0,2020-04-19 23:41:01
US,Oklahoma,Murray,-97.06826283,34.48116015,1,0,0,2020-04-19 23:41:01
US,Iowa,Muscatine,-91.11216970000001,41.48370744,207,4,0,2020-04-19 23:41:01
US,Georgia,Muscogee,-84.87142262,32.50931999,219,4,0,2020-04-19 23:41:01
US,Michigan,Muskegon,-86.15176712,43.29123859,143,6,0,2020-04-19 23:41:01
US,Ohio,Muskingum,-81.94363275,39.96575964,8,0,0,2020-04-19 23:41:01
US,Oklahoma,Muskogee,-95.37802952,35.61318461,26,3,0,2020-04-19 23:41:01
US,Montana,Musselshell,-108.39498,46.49684637,1,0,0,2020-04-19 23:41:01
US,Texas,Nacogdoches,-94.61803994,31.62017125,89,6,0,2020-04-19 23:41:01
US,Nebraska,Nance,-97.99327291,41.39750195,1,0,0,2020-04-19 23:41:01
US,California,Napa,-122.33283899999999,38.50735751,47,2,0,2020-04-19 23:41:01
US,North Carolina,Nash,-77.98422508,35.96575634,61,1,0,2020-04-19 23:41:01
US,Florida,Nassau,-81.80297522,30.61037141,44,0,0,2020-04-19 23:41:01
US,New York,Nassau,-73.58941873,40.74066522,30013,1109,0,2020-04-19 23:41:01
US,Louisiana,Natchitoches,-93.09816516,31.72321584,57,1,0,2020-04-19 23:41:01
US,Wyoming,Natrona,-106.79788500000001,42.96180148,38,0,0,2020-04-19 23:41:01
US,Arizona,Navajo,-110.3218983,35.3997715,459,11,0,2020-04-19 23:41:01
US,Texas,Navarro,-96.47428766,32.04620681,20,2,0,2020-04-19 23:41:01
US,Kentucky,Nelson,-85.4657193,37.80335779,13,0,0,2020-04-19 23:41:01
US,North Dakota,Nelson,-98.19038437,47.9226426,1,0,0,2020-04-19 23:41:01
US,Virginia,Nelson,-78.88498513,37.78790447,5,0,0,2020-04-19 23:41:01
US,Nebraska,Nemaha,-95.85433992,40.38514847,1,0,0,2020-04-19 23:41:01
US,Kansas,Neosho,-95.30670046,37.55862897,2,0,0,2020-04-19 23:41:01
US,Mississippi,Neshoba,-89.11726492,32.75339664,65,2,0,2020-04-19 23:41:01
US,Arkansas,Nevada,-93.30632432,33.66340119,1,0,0,2020-04-19 23:41:01
US,California,Nevada,-120.76272809999999,39.30394768,36,1,0,2020-04-19 23:41:01
US,Delaware,New Castle,-75.64054974,39.57992638,1205,32,0,2020-04-19 23:41:01
US,North Carolina,New Hanover,-77.87075626,34.25758282,68,1,0,2020-04-19 23:41:01
US,Connecticut,New Haven,-72.93620426,41.408032500000004,4871,257,0,2020-04-19 23:41:01
US,Virginia,New Kent,-76.99828634,37.50694406,17,0,0,2020-04-19 23:41:01
US,Connecticut,New London,-72.10430976,41.48896435,339,10,0,2020-04-19 23:41:01
US,Missouri,New Madrid,-89.66070007,36.59666326,9,0,0,2020-04-19 23:41:01
US,New York,New York City,-73.97152637,40.767272600000005,138700,14451,0,2020-04-19 23:41:01
US,Michigan,Newaygo,-85.80070107,43.554373999999996,7,0,0,2020-04-19 23:41:01
US,South Carolina,Newberry,-81.59935761,34.28629098,21,1,0,2020-04-19 23:41:01
US,Rhode Island,Newport,-71.26569799,41.5642026,103,0,0,2020-04-19 23:41:01
US,Virginia,Newport News,-76.51754109,37.08166899,102,1,0,2020-04-19 23:41:01
US,Arkansas,Newton,-93.21612969,35.91947491,2,0,0,2020-04-19 23:41:01
US,Georgia,Newton,-83.84547140000001,33.55514538,128,3,0,2020-04-19 23:41:01
US,Indiana,Newton,-87.39635768,40.95610449,31,4,0,2020-04-19 23:41:01
US,Mississippi,Newton,-89.11843336,32.40021118,26,0,0,2020-04-19 23:41:01
US,Missouri,Newton,-94.3394104,36.90519407,9,0,0,2020-04-19 23:41:01
US,Texas,Newton,-93.74408813,30.78548982,2,0,0,2020-04-19 23:41:01
US,Idaho,Nez Perce,-116.75009750000001,46.32638236,30,11,0,2020-04-19 23:41:01
US,New York,Niagara,-78.74777412,43.19898042,246,9,0,2020-04-19 23:41:01
US,Kentucky,Nicholas,-84.01889177,38.33342292,1,0,0,2020-04-19 23:41:01
US,West Virginia,Nicholas,-80.79759588,38.29617706,4,0,0,2020-04-19 23:41:01
US,Minnesota,Nicollet,-94.24710352,44.35291112,7,2,0,2020-04-19 23:41:01
US,Wyoming,Niobrara,-104.47588959999999,43.05607708,1,0,0,2020-04-19 23:41:01
US,Indiana,Noble,-85.41966713,41.39672484,36,3,0,2020-04-19 23:41:01
US,Ohio,Noble,-81.45937183,39.76818851,6,0,0,2020-04-19 23:41:01
US,Oklahoma,Noble,-97.22928674,36.38953329,6,0,0,2020-04-19 23:41:01
US,Minnesota,Nobles,-95.75329576,43.67434621,60,0,0,2020-04-19 23:41:01
US,Missouri,Nodaway,-94.88133008,40.36079813,3,0,0,2020-04-19 23:41:01
US,Alaska,Nome,-164.0353804,64.90320724,1,0,0,2020-04-19 23:41:01
US,Massachusetts,Norfolk,-71.20530408,42.16073095,3789,244,0,2020-04-19 23:41:01
US,Virginia,Norfolk,-76.26420872,36.89934014,111,2,0,2020-04-19 23:41:01
US,Minnesota,Norman,-96.45620947,47.32628443,4,0,0,2020-04-19 23:41:01
US,North Carolina,Northampton,-77.39769443,36.41736238,72,2,0,2020-04-19 23:41:01
US,Pennsylvania,Northampton,-75.30471829,40.75182733,1441,36,0,2020-04-19 23:41:01
US,Virginia,Northampton,-75.87751591,37.34062933,7,0,0,2020-04-19 23:41:01
US,Pennsylvania,Northumberland,-76.70798222,40.84785433,67,0,0,2020-04-19 23:41:01
US,Virginia,Northumberland,-76.41949732,37.89202088,5,0,0,2020-04-19 23:41:01
US,Virginia,Norton,-82.62750411,36.93357076,2,0,0,2020-04-19 23:41:01
US,Virginia,Nottoway,-78.05065922,37.1435975,8,0,0,2020-04-19 23:41:01
US,Oklahoma,Nowata,-95.61902331,36.79843529,13,0,0,2020-04-19 23:41:01
US,Mississippi,Noxubee,-88.56949061,33.11009499,22,0,0,2020-04-19 23:41:01
US,Texas,Nueces,-97.5433285,27.736286,90,0,0,2020-04-19 23:41:01
US,Nevada,Nye,-116.47227020000001,38.04264256,28,0,0,2020-04-19 23:41:01
US,Iowa,O'Brien,-95.62474482,43.08310673,3,0,0,2020-04-19 23:41:01
US,Michigan,Oakland,-83.38595416,42.66090111,6109,471,0,2020-04-19 23:41:01
US,Tennessee,Obion,-89.14921589,36.35732446,9,1,0,2020-04-19 23:41:01
US,New Jersey,Ocean,-74.28089251,39.8895449,4648,217,0,2020-04-19 23:41:01
US,Michigan,Oceana,-86.26726673,43.64124435,3,1,0,2020-04-19 23:41:01
US,Georgia,Oconee,-83.43679568,33.83749973,50,0,0,2020-04-19 23:41:01
US,South Carolina,Oconee,-83.06742317,34.75225169,17,0,0,2020-04-19 23:41:01
US,Wisconsin,Oconto,-88.26807503,45.02715345,4,0,0,2020-04-19 23:41:01
US,Michigan,Ogemaw,-84.12725175,44.33481032,6,0,0,2020-04-19 23:41:01
US,South Dakota,Oglala Lakota,-102.55554980000001,43.33749164,1,0,0,2020-04-19 23:41:01
US,Illinois,Ogle,-89.32184679,42.04165196,48,1,0,2020-04-19 23:41:01
US,Georgia,Oglethorpe,-83.08278123,33.878629600000004,32,2,0,2020-04-19 23:41:01
US,Indiana,Ohio,-84.96515993,38.955304999999996,1,0,0,2020-04-19 23:41:01
US,Kentucky,Ohio,-86.85368087,37.47751843,17,0,0,2020-04-19 23:41:01
US,West Virginia,Ohio,-80.62203992,40.0955451,22,0,0,2020-04-19 23:41:01
US,Florida,Okaloosa,-86.59267105,30.69143028,131,3,0,2020-04-19 23:41:01
US,Washington,Okanogan,-119.73872240000001,48.54855019,15,0,0,2020-04-19 23:41:01
US,Florida,Okeechobee,-80.88944347,27.386336199999995,7,0,0,2020-04-19 23:41:01
US,Oklahoma,Okfuskee,-96.32639984,35.46485198,1,0,0,2020-04-19 23:41:01
US,Oklahoma,Oklahoma,-97.40716948,35.55140095,560,23,0,2020-04-19 23:41:01
US,Oklahoma,Okmulgee,-95.96432828,35.64661916,15,0,0,2020-04-19 23:41:01
US,Mississippi,Oktibbeha,-88.87905132,33.42491685,43,2,0,2020-04-19 23:41:01
US,Kentucky,Oldham,-85.448222,38.39791089,22,0,0,2020-04-19 23:41:01
US,Texas,Oldham,-102.6027606,35.40425596,3,1,0,2020-04-19 23:41:01
US,North Dakota,Oliver,-101.3406158,47.11530482,1,0,0,2020-04-19 23:41:01
US,Minnesota,Olmsted,-92.40209944,44.00374114,194,3,0,2020-04-19 23:41:01
US,New York,Oneida,-75.43710392,43.24375382,275,7,0,2020-04-19 23:41:01
US,Wisconsin,Oneida,-89.51944105,45.70677897,6,0,0,2020-04-19 23:41:01
US,New York,Onondaga,-76.19971155,43.00491923,637,19,0,2020-04-19 23:41:01
US,North Carolina,Onslow,-77.42908179,34.72607366,37,1,0,2020-04-19 23:41:01
US,New York,Ontario,-77.30874425,42.85145728,70,0,0,2020-04-19 23:41:01
US,Michigan,Ontonagon,-89.31390481,46.665226200000006,0,0,0,2020-04-19 23:41:01
US,California,Orange,-117.76459979999998,33.70147516,1636,32,0,2020-04-19 23:41:01
US,Florida,Orange,-81.31799498,28.51367621,1198,23,0,2020-04-19 23:41:01
US,Indiana,Orange,-86.49523093,38.541189200000005,30,4,0,2020-04-19 23:41:01
US,New York,Orange,-74.30240757,41.40337468,6514,211,0,2020-04-19 23:41:01
US,North Carolina,Orange,-79.12167935,36.06092947,187,3,0,2020-04-19 23:41:01
US,Texas,Orange,-93.89412775,30.11879481,53,0,0,2020-04-19 23:41:01
US,Vermont,Orange,-72.37640104,44.00470222,5,0,0,2020-04-19 23:41:01
US,Virginia,Orange,-78.01560400000001,38.24530219,20,0,0,2020-04-19 23:41:01
US,South Carolina,Orangeburg,-80.79886287,33.4391073,43,0,0,2020-04-19 23:41:01
US,Missouri,Oregon,-91.4033755,36.68710164,1,0,0,2020-04-19 23:41:01
US,Louisiana,Orleans,-89.92660315,30.06971951,6000,329,0,2020-04-19 23:41:01
US,New York,Orleans,-78.2320066,43.2516977,46,1,0,2020-04-19 23:41:01
US,Vermont,Orleans,-72.24562697,44.82964024,9,0,0,2020-04-19 23:41:01
US,Kansas,Osage,-95.72707998,38.65235984,4,0,0,2020-04-19 23:41:01
US,Missouri,Osage,-91.8613635,38.46036182,4,0,0,2020-04-19 23:41:01
US,Oklahoma,Osage,-96.39635704,36.62888819,64,8,0,2020-04-19 23:41:01
US,Kansas,Osborne,-98.76753828,39.3503437,2,0,0,2020-04-19 23:41:01
US,Florida,Osceola,-81.14882926,28.06312234,409,5,0,2020-04-19 23:41:01
US,Iowa,Osceola,-95.62422844,43.37824276,3,0,0,2020-04-19 23:41:01
US,Michigan,Osceola,-85.32566756,43.98992088,6,0,0,2020-04-19 23:41:01
US,Michigan,Oscoda,-84.12939244,44.68192279,5,0,0,2020-04-19 23:41:01
US,New York,Oswego,-76.14635194,43.42778894,47,2,0,2020-04-19 23:41:01
US,Colorado,Otero,-103.7173385,37.9014485,6,0,0,2020-04-19 23:41:01
US,New Mexico,Otero,-105.7417604,32.61348406,3,0,0,2020-04-19 23:41:01
US,Nebraska,Otoe,-96.13374142,40.64843556,1,0,0,2020-04-19 23:41:01
US,Michigan,Otsego,-84.59898295,45.02085831,72,5,0,2020-04-19 23:41:01
US,New York,Otsego,-75.03151402,42.63492579,48,4,0,2020-04-19 23:41:01
US,Kansas,Ottawa,-97.65020313,39.13237408,3,0,0,2020-04-19 23:41:01
US,Michigan,Ottawa,-85.9969107,42.95996803,107,5,0,2020-04-19 23:41:01
US,Ohio,Ottawa,-83.0940185,41.53781826,27,0,0,2020-04-19 23:41:01
US,Oklahoma,Ottawa,-94.81011909,36.83532655,27,0,0,2020-04-19 23:41:01
US,Minnesota,Otter Tail,-95.70835255,46.40846929,6,0,0,2020-04-19 23:41:01
US,Arkansas,Ouachita,-92.87795984,33.58839816,5,0,0,2020-04-19 23:41:01
US,Louisiana,Ouachita,-92.15704172,32.47645559,511,13,0,2020-04-19 23:41:01
US,Colorado,Ouray,-107.7675136,38.14717457,5,1,0,2020-04-19 23:41:01
US,Georgia,Out of GA,nan,nan,868,7,0,2020-04-19 23:41:01
US,Hawaii,Out of HI,nan,nan,6,0,0,2020-04-19 23:41:01
US,Michigan,Out of MI,nan,nan,76,2,0,2020-04-19 23:41:01
US,Oklahoma,Out of OK,nan,nan,0,0,0,2020-04-19 23:41:01
US,Tennessee,Out of TN,nan,nan,274,1,0,2020-04-19 23:41:01
US,Wisconsin,Outagamie,-88.46565023,44.41578887,35,2,0,2020-04-19 23:41:01
US,Tennessee,Overton,-85.28989535,36.34117832,7,0,0,2020-04-19 23:41:01
US,Indiana,Owen,-86.83900724,39.31145587,21,1,0,2020-04-19 23:41:01
US,Kentucky,Owsley,-83.68811419,37.42823949,2,0,0,2020-04-19 23:41:01
US,Idaho,Owyhee,-116.16938710000001,42.58016894,4,0,0,2020-04-19 23:41:01
US,Maine,Oxford,-70.75682123,44.49952995,14,0,0,2020-04-19 23:41:01
US,Wisconsin,Ozaukee,-87.94625009,43.38352225,79,9,0,2020-04-19 23:41:01
US,Washington,Pacific,-123.7285716,46.55418369,1,0,0,2020-04-19 23:41:01
US,Iowa,Page,-95.1497813,40.7393172,4,0,0,2020-04-19 23:41:01
US,Virginia,Page,-78.48797204,38.61807452,13,0,0,2020-04-19 23:41:01
