Country,Province,city,Longitude,Latitude,ConfirmedCount,DeadCount,CuredCount,LastUpdateTime
US,Tennessee,Madison,-88.84076036,35.61181957,43,0,0,2020-04-07 23:04:49
US,Virginia,Madison,-78.28220331,38.41531222,4,0,0,2020-04-07 23:04:49
US,Iowa,Mahaska,-92.64083907,41.33521503,4,0,0,2020-04-07 23:04:49
US,Minnesota,Mahnomen,-95.80921485,47.32557075,1,0,0,2020-04-07 23:04:49
US,Ohio,Mahoning,-80.77287029,41.01631101,300,19,0,2020-04-07 23:04:49
US,Oklahoma,Major,-98.53467076,36.31149996,1,0,0,2020-04-07 23:04:49
US,Oregon,Malheur,-117.6227395,43.1937027,2,0,0,2020-04-07 23:04:49
US,Virginia,Manassas,-77.48509905,38.7464321,20,0,0,2020-04-07 23:04:49
US,Virginia,Manassas Park,-77.44399307,38.77058531,4,0,0,2020-04-07 23:04:49
US,Florida,Manatee,-82.31831044,27.47196942,162,5,0,2020-04-07 23:04:49
US,Michigan,Manistee,-86.05626916,44.33352407,9,0,0,2020-04-07 23:04:49
US,Wisconsin,Manitowoc,-87.80928853,44.11946801,3,0,0,2020-04-07 23:04:49
US,Wisconsin,Marathon,-89.75863384,44.89792533,12,0,0,2020-04-07 23:04:49
US,Alabama,Marengo,-87.78796182,32.24767634,14,1,0,2020-04-07 23:04:49
US,Arizona,Maricopa,-112.4918154,33.34835867,1495,35,0,2020-04-07 23:04:49
US,Missouri,Maries,-91.92249662,38.16193985,2,0,0,2020-04-07 23:04:49
US,California,Marin,-122.7210631,38.07122463,143,9,0,2020-04-07 23:04:49
US,Wisconsin,Marinette,-88.03324599999998,45.38553432,3,0,0,2020-04-07 23:04:49
US,Alabama,Marion,-87.88704173,34.13697363,21,3,0,2020-04-07 23:04:49
US,Florida,Marion,-82.05803627,29.21227113,63,2,0,2020-04-07 23:04:49
US,Georgia,Marion,-84.52733571,32.3483402,3,0,0,2020-04-07 23:04:49
US,Illinois,Marion,-88.91899208,38.64963204,3,0,0,2020-04-07 23:04:49
US,Indiana,Marion,-86.13826325,39.78163624,2141,48,0,2020-04-07 23:04:49
US,Iowa,Marion,-93.09934783,41.33445101,2,0,0,2020-04-07 23:04:49
US,Kansas,Marion,-97.0985251,38.35855394,3,0,0,2020-04-07 23:04:49
US,Kentucky,Marion,-85.26898542,37.55218078,3,0,0,2020-04-07 23:04:49
US,Mississippi,Marion,-89.8209217,31.23132643,13,0,0,2020-04-07 23:04:49
US,Ohio,Marion,-83.15736305,40.58610662,28,0,0,2020-04-07 23:04:49
US,Oregon,Marion,-122.5815117,44.90287942,209,6,0,2020-04-07 23:04:49
US,South Carolina,Marion,-79.36400756,34.07859748,5,1,0,2020-04-07 23:04:49
US,Tennessee,Marion,-85.62265895,35.12997174,21,1,0,2020-04-07 23:04:49
US,West Virginia,Marion,-80.24244659,39.50984542,25,1,0,2020-04-07 23:04:49
US,South Carolina,Marlboro,-79.67561152,34.59905577,8,0,0,2020-04-07 23:04:49
US,Michigan,Marquette,-87.64043701,46.4338914,19,2,0,2020-04-07 23:04:49
US,Wisconsin,Marquette,-89.40073763,43.81911946,2,0,0,2020-04-07 23:04:49
US,Alabama,Marshall,-86.30486727,34.36975964,39,1,0,2020-04-07 23:04:49
US,Illinois,Marshall,-89.34510444,41.0327901,1,0,0,2020-04-07 23:04:49
US,Indiana,Marshall,-86.26185087,41.32467367,10,0,0,2020-04-07 23:04:49
US,Iowa,Marshall,-92.9990819,42.03586837,14,0,0,2020-04-07 23:04:49
US,Kentucky,Marshall,-88.32803576,36.88007070000001,5,0,0,2020-04-07 23:04:49
US,Mississippi,Marshall,-89.50299462,34.76216286,24,1,0,2020-04-07 23:04:49
US,Oklahoma,Marshall,-96.76855464,34.02311222,1,0,0,2020-04-07 23:04:49
US,South Dakota,Marshall,-97.59855639,45.75870838,1,0,0,2020-04-07 23:04:49
US,Tennessee,Marshall,-86.76420988,35.45798777,9,0,0,2020-04-07 23:04:49
US,West Virginia,Marshall,-80.66591062,39.86064362,5,0,0,2020-04-07 23:04:49
US,Florida,Martin,-80.43109784,27.0772071,98,0,0,2020-04-07 23:04:49
US,Indiana,Martin,-86.80373186,38.7099921,1,0,0,2020-04-07 23:04:49
US,Kentucky,Martin,-82.51247478,37.79990579,1,0,0,2020-04-07 23:04:49
US,Minnesota,Martin,-94.55099908,43.67429718,34,4,0,2020-04-07 23:04:49
US,North Carolina,Martin,-77.10860251,35.84326734,4,0,0,2020-04-07 23:04:49
US,Texas,Martin,-101.9513518,32.30600051,2,0,0,2020-04-07 23:04:49
US,Virginia,Martinsville,-79.86352771,36.68212094,0,0,0,2020-04-07 23:04:49
US,Illinois,Mason,-89.91824452,40.23917274,1,0,0,2020-04-07 23:04:49
US,Kentucky,Mason,-83.82151043,38.59471935,2,0,0,2020-04-07 23:04:49
US,Michigan,Mason,-86.24988902,43.99509218,1,0,0,2020-04-07 23:04:49
US,Texas,Mason,-99.22629416,30.71780434,1,0,0,2020-04-07 23:04:49
US,Washington,Mason,-123.1863685,47.35007586,16,0,0,2020-04-07 23:04:49
US,West Virginia,Mason,-82.02524219,38.77071799,6,0,0,2020-04-07 23:04:49
US,Illinois,Massac,-88.71036614,37.22078441,2,0,0,2020-04-07 23:04:49
US,Texas,Matagorda,-96.01230294,28.81955746,42,3,0,2020-04-07 23:04:49
US,Alaska,Matanuska-Susitna,-149.5741743,62.31305045,4,0,0,2020-04-07 23:04:49
US,Virginia,Mathews,-76.34098896,37.44164146,2,0,0,2020-04-07 23:04:49
US,Hawaii,Maui,-156.56890969999995,20.86399628,48,1,0,2020-04-07 23:04:49
US,Tennessee,Maury,-87.07462444,35.6187413,26,0,0,2020-04-07 23:04:49
US,Texas,Maverick,-100.3157686,28.7429195,5,0,0,2020-04-07 23:04:49
US,Oklahoma,Mayes,-95.23175116,36.30179091,12,2,0,2020-04-07 23:04:49
US,Oklahoma,McClain,-97.44572302,35.01123903,16,0,0,2020-04-07 23:04:49
US,South Dakota,McCook,-97.36863144,43.6742571,2,1,0,2020-04-07 23:04:49
US,South Carolina,McCormick,-82.30794338,33.90161443,2,0,0,2020-04-07 23:04:49
US,Kentucky,McCracken,-88.70445755,37.05350953,13,1,0,2020-04-07 23:04:49
US,Kentucky,McCreary,-84.48102924,36.73874143,1,0,0,2020-04-07 23:04:49
US,Texas,McCulloch,-99.34682807,31.1925468,1,0,0,2020-04-07 23:04:49
US,Oklahoma,McCurtain,-94.77222373,34.11664328,2,0,0,2020-04-07 23:04:49
US,Missouri,McDonald,-94.34867205,36.62869595,3,0,0,2020-04-07 23:04:49
US,North Carolina,McDowell,-82.0482425,35.67736232,10,0,0,2020-04-07 23:04:49
US,West Virginia,McDowell,-81.65083669,37.38002939,2,0,0,2020-04-07 23:04:49
US,Georgia,McDuffie,-82.48252774,33.47851918,13,2,0,2020-04-07 23:04:49
US,Illinois,McHenry,-88.45248227,42.32451172,144,3,0,2020-04-07 23:04:49
US,North Dakota,McHenry,-100.6324822,48.23104458,1,1,0,2020-04-07 23:04:49
US,Georgia,McIntosh,nan,nan,3,0,0,2020-04-07 23:04:49
US,North Dakota,McIntosh,-99.44145858,46.11182017,1,0,0,2020-04-07 23:04:49
US,Oklahoma,McIntosh,-95.66599306,35.37235506,2,0,0,2020-04-07 23:04:49
US,Pennsylvania,McKean,-78.56478358,41.80938602,1,0,0,2020-04-07 23:04:49
US,North Dakota,McKenzie,-103.395905,47.74133370000001,5,0,0,2020-04-07 23:04:49
US,New Mexico,McKinley,-108.2378,35.7152,78,2,0,2020-04-07 23:04:49
US,Illinois,McLean,-88.84621113,40.48996987,46,2,0,2020-04-07 23:04:49
US,Kentucky,McLean,-87.26803443,37.5301951,1,1,0,2020-04-07 23:04:49
US,North Dakota,McLean,-101.3182418,47.60766714,2,0,0,2020-04-07 23:04:49
US,Texas,McLennan,-97.20217694,31.55255453,56,1,0,2020-04-07 23:04:49
US,Minnesota,McLeod,-94.27287017,44.82367677,1,0,0,2020-04-07 23:04:49
US,Tennessee,McMinn,-84.61520715,35.42812616,3,0,0,2020-04-07 23:04:49
US,Tennessee,McNairy,-88.5647812,35.17468549,5,0,0,2020-04-07 23:04:49
US,Kansas,McPherson,-97.64769869,38.39184858,10,0,0,2020-04-07 23:04:49
US,Kentucky,Meade,-86.21028219,37.96163597,2,0,0,2020-04-07 23:04:49
US,South Dakota,Meade,-102.7162741,44.56676791,1,0,0,2020-04-07 23:04:49
US,Montana,Meagher,-110.8898557,46.59907074,1,0,0,2020-04-07 23:04:49
US,North Carolina,Mecklenburg,-80.8317671,35.24469268,810,7,0,2020-04-07 23:04:49
US,Virginia,Mecklenburg,-78.36131056,36.67882005,12,0,0,2020-04-07 23:04:49
US,Michigan,Mecosta,-85.32463223,43.64064262,8,1,0,2020-04-07 23:04:49
US,Ohio,Medina,-81.89986209999998,41.11770589,88,3,0,2020-04-07 23:04:49
US,Texas,Medina,-99.11030298,29.3557301,6,0,0,2020-04-07 23:04:49
US,Minnesota,Meeker,-94.52839455,45.12328869,1,0,0,2020-04-07 23:04:49
US,Ohio,Meigs,-82.0305041,39.09224872,1,0,0,2020-04-07 23:04:49
US,Tennessee,Meigs,-84.81482914,35.51558739,2,0,0,2020-04-07 23:04:49
US,Illinois,Menard,-89.80246001,40.02742725,2,0,0,2020-04-07 23:04:49
US,California,Mendocino,-123.3911313,39.4381191,4,0,0,2020-04-07 23:04:49
US,Kentucky,Menifee,-83.59985712,37.94090733,3,0,0,2020-04-07 23:04:49
US,Wisconsin,Menominee,-88.70950714,45.00422544,1,0,0,2020-04-07 23:04:49
US,California,Merced,-120.7209035,37.18922369,29,1,0,2020-04-07 23:04:49
US,Illinois,Mercer,-90.74290052,41.20596782,2,0,0,2020-04-07 23:04:49
US,Kentucky,Mercer,-84.87488475,37.81474237,4,0,0,2020-04-07 23:04:49
US,New Jersey,Mercer,-74.70479631,40.28047017,837,24,0,2020-04-07 23:04:49
US,North Dakota,Mercer,-101.8318399,47.31213126,0,0,0,2020-04-07 23:04:49
US,Ohio,Mercer,-84.62912742,40.54043046,8,1,0,2020-04-07 23:04:49
US,Pennsylvania,Mercer,-80.25816981,41.30248872,26,0,0,2020-04-07 23:04:49
US,West Virginia,Mercer,-81.11023142,37.40481169,5,0,0,2020-04-07 23:04:49
US,Georgia,Meriwether,-84.68859732,33.04163534,17,0,0,2020-04-07 23:04:49
US,Nebraska,Merrick,-98.0374887,41.16624273,2,0,0,2020-04-07 23:04:49
US,New Hampshire,Merrimack,-71.6811573,43.29662971,52,0,0,2020-04-07 23:04:49
US,Colorado,Mesa,-108.469799,39.01787888,27,0,0,2020-04-07 23:04:49
US,Indiana,Miami,-86.04525048,40.76940965,9,0,0,2020-04-07 23:04:49
US,Kansas,Miami,-94.83832189,38.56383358,2,0,0,2020-04-07 23:04:49
US,Ohio,Miami,-84.22871271,40.0543329,101,12,0,2020-04-07 23:04:49
US,Florida,Miami-Dade,-80.55170587,25.6112362,4997,41,0,2020-04-07 23:04:49
US,Connecticut,Middlesex,-72.53714864,41.45949668,150,7,0,2020-04-07 23:04:49
US,Massachusetts,Middlesex,-71.39049229,42.48607732,3187,68,0,2020-04-07 23:04:49
US,New Jersey,Middlesex,-74.41426991,40.43629879,3717,100,0,2020-04-07 23:04:49
US,Virginia,Middlesex,-76.55064617,37.63191998,0,0,0,2020-04-07 23:04:49
US,Michigan,Midland,-84.38804374,43.64330771,22,0,0,2020-04-07 23:04:49
US,Texas,Midland,-102.0315682,31.86904128,27,1,0,2020-04-07 23:04:49
US,Pennsylvania,Mifflin,-77.61070738,40.61116939,6,0,0,2020-04-07 23:04:49
US,Texas,Milam,-96.97718698,30.78581830000001,3,0,0,2020-04-07 23:04:49
US,Arkansas,Miller,-93.89285258,33.31403423,13,0,0,2020-04-07 23:04:49
US,Georgia,Miller,-84.73151117,31.16568912,15,0,0,2020-04-07 23:04:49
US,Iowa,Mills,-95.61920963,41.03299766,1,0,0,2020-04-07 23:04:49
US,Wisconsin,Milwaukee,-87.96733172,43.00486062,1323,49,0,2020-04-07 23:04:49
US,Colorado,Mineral,-106.9281698,37.66954283,2,0,0,2020-04-07 23:04:49
US,West Virginia,Mineral,-78.94104895,39.41561583,3,0,0,2020-04-07 23:04:49
US,Idaho,Minidoka,-113.6357257,42.85518524,3,0,0,2020-04-07 23:04:49
US,South Dakota,Minnehaha,-96.7910885,43.67441641,165,2,0,2020-04-07 23:04:49
US,Michigan,Missaukee,-85.09256478,44.33772443,1,1,0,2020-04-07 23:04:49
US,Arkansas,Mississippi,-90.05194370000002,35.76271485,1,0,0,2020-04-07 23:04:49
US,Montana,Missoula,-113.92135079999998,47.03728583,24,1,0,2020-04-07 23:04:49
US,Georgia,Mitchell,-84.19381821,31.22483255,90,10,0,2020-04-07 23:04:49
US,Iowa,Mitchell,-92.78887719,43.35638371,2,0,0,2020-04-07 23:04:49
US,Kansas,Mitchell,-98.20906732,39.39331582,2,0,0,2020-04-07 23:04:49
US,North Carolina,Mitchell,-82.1582442,36.01059309,3,0,0,2020-04-07 23:04:49
US,Texas,Mitchell,-100.9212058,32.30623474,1,0,0,2020-04-07 23:04:49
US,Alabama,Mobile,-88.20842409,30.78472347,201,8,0,2020-04-07 23:04:49
US,Colorado,Moffat,-108.2070876,40.61810999,3,0,0,2020-04-07 23:04:49
US,Arizona,Mohave,-113.7577902,35.70471703,23,0,0,2020-04-07 23:04:49
US,Missouri,Moniteau,-92.57976951,38.63571781,4,0,0,2020-04-07 23:04:49
US,New Jersey,Monmouth,-74.22240686,40.26549699,2770,71,0,2020-04-07 23:04:49
US,California,Mono,-118.8872409,37.93899289,19,1,0,2020-04-07 23:04:49
US,Iowa,Monona,-95.95743843,42.05220391,6,0,0,2020-04-07 23:04:49
US,West Virginia,Monongalia,-80.04766838,39.63218457,60,1,0,2020-04-07 23:04:49
US,Alabama,Monroe,-87.36995001,31.56729412,5,1,0,2020-04-07 23:04:49
US,Arkansas,Monroe,-91.20540287,34.6815935,1,0,0,2020-04-07 23:04:49
US,Florida,Monroe,-81.07812416,25.20904673,49,2,0,2020-04-07 23:04:49
US,Georgia,Monroe,-83.92097166,33.014289,13,1,0,2020-04-07 23:04:49
US,Illinois,Monroe,-90.17761038,38.27594376,11,0,0,2020-04-07 23:04:49
US,Indiana,Monroe,-86.52414358,39.16130004,54,0,0,2020-04-07 23:04:49
US,Michigan,Monroe,-83.53749864,41.92734151,129,0,0,2020-04-07 23:04:49
US,Mississippi,Monroe,-88.4808438,33.89236763,18,1,0,2020-04-07 23:04:49
US,New York,Monroe,-77.69322942,43.14638895,596,31,0,2020-04-07 23:04:49
US,Ohio,Monroe,-81.08464734,39.72984936,2,0,0,2020-04-07 23:04:49
US,Pennsylvania,Monroe,-75.34031025,41.05934058,610,12,0,2020-04-07 23:04:49
US,Tennessee,Monroe,-84.24902965,35.44550387,6,0,0,2020-04-07 23:04:49
US,Wisconsin,Monroe,-90.618819,43.94641218,5,0,0,2020-04-07 23:04:49
US,Texas,Montague,-97.72500958,33.67521893,1,0,0,2020-04-07 23:04:49
US,Michigan,Montcalm,-85.15252824,43.31082541,16,1,0,2020-04-07 23:04:49
US,California,Monterey,-121.2413397,36.21862405,62,2,0,2020-04-07 23:04:49
US,Colorado,Montezuma,-108.5958857,37.33859579,8,1,0,2020-04-07 23:04:49
US,Alabama,Montgomery,-86.20969272,32.2206831,74,1,0,2020-04-07 23:04:49
US,Illinois,Montgomery,-89.47809254,39.23198845,3,1,0,2020-04-07 23:04:49
US,Indiana,Montgomery,-86.89335024,40.04034823,16,0,0,2020-04-07 23:04:49
US,Iowa,Montgomery,-95.15642896,41.03018714,1,0,0,2020-04-07 23:04:49
US,Kansas,Montgomery,-95.74329258,37.19236568,9,0,0,2020-04-07 23:04:49
US,Kentucky,Montgomery,-83.9145241,38.03253032,6,0,0,2020-04-07 23:04:49
US,Maryland,Montgomery,-77.20358245,39.13676329,871,21,0,2020-04-07 23:04:49
US,Mississippi,Montgomery,-89.61729103,33.49419589,12,1,0,2020-04-07 23:04:49
US,Missouri,Montgomery,-91.47000721,38.94022054,5,0,0,2020-04-07 23:04:49
US,New York,Montgomery,-74.44011632,42.90123494,18,1,0,2020-04-07 23:04:49
US,North Carolina,Montgomery,-79.90416657,35.33155144,11,1,0,2020-04-07 23:04:49
US,Ohio,Montgomery,-84.29050975,39.75394919,132,2,0,2020-04-07 23:04:49
US,Pennsylvania,Montgomery,-75.36652296,40.21053671,1359,30,0,2020-04-07 23:04:49
US,Tennessee,Montgomery,-87.38550661,36.49609412,65,2,0,2020-04-07 23:04:49
US,Texas,Montgomery,-95.50572772,30.30079133,197,4,0,2020-04-07 23:04:49
US,Virginia,Montgomery,-80.37868691,37.17746986,16,0,0,2020-04-07 23:04:49
US,Pennsylvania,Montour,-76.66345939,41.03023987,37,0,0,2020-04-07 23:04:49
US,Colorado,Montrose,-108.26390220000002,38.40214114,35,2,0,2020-04-07 23:04:49
US,North Carolina,Moore,-79.48474178,35.30885257,20,2,0,2020-04-07 23:04:49
US,Tennessee,Moore,-86.36230578,35.27724699,0,0,0,2020-04-07 23:04:49
US,Texas,Moore,-101.8930281,35.83769242,8,0,0,2020-04-07 23:04:49
US,Louisiana,Morehouse,-91.80421614,32.81686191,20,0,0,2020-04-07 23:04:49
US,Alabama,Morgan,-86.85475946,34.45500589,30,0,0,2020-04-07 23:04:49
US,Colorado,Morgan,-103.8093302,40.26279810000001,23,0,0,2020-04-07 23:04:49
US,Georgia,Morgan,-83.49129491,33.59232073,8,0,0,2020-04-07 23:04:49
US,Illinois,Morgan,-90.20255104,39.71654544,7,1,0,2020-04-07 23:04:49
US,Indiana,Morgan,-86.44573375,39.47899078,79,1,0,2020-04-07 23:04:49
US,Missouri,Morgan,-92.88791859,38.4181765,1,0,0,2020-04-07 23:04:49
US,Ohio,Morgan,-81.85308173,39.62081738,1,0,0,2020-04-07 23:04:49
US,Tennessee,Morgan,-84.64880098,36.13248031,5,0,0,2020-04-07 23:04:49
US,West Virginia,Morgan,-78.26311676,39.55439028,4,0,0,2020-04-07 23:04:49
US,Kansas,Morris,-96.65128437,38.68827511,2,0,0,2020-04-07 23:04:49
US,New Jersey,Morris,-74.54553709999998,40.86095313,2239,87,0,2020-04-07 23:04:49
US,Texas,Morris,-94.73255695,33.11304005,1,0,0,2020-04-07 23:04:49
US,Ohio,Morrow,-82.7892599,40.52363560000001,6,0,0,2020-04-07 23:04:49
US,Oregon,Morrow,-119.584546,45.41846568,2,0,0,2020-04-07 23:04:49
US,Kansas,Morton,-101.79925190000002,37.19141121,1,0,0,2020-04-07 23:04:49
US,North Dakota,Morton,-101.2822377,46.71681782,18,1,0,2020-04-07 23:04:49
US,Illinois,Moultrie,-88.62099969,39.64187451,1,0,0,2020-04-07 23:04:49
US,North Dakota,Mountrail,-102.3555315,48.20197971,20,0,0,2020-04-07 23:04:49
US,Minnesota,Mower,-92.75234549,43.67142874,18,0,0,2020-04-07 23:04:49
US,Kentucky,Muhlenberg,-87.14632053,37.21425819,27,0,0,2020-04-07 23:04:49
US,Oregon,Multnomah,-122.4169351,45.54747959,243,7,0,2020-04-07 23:04:49
US,Georgia,Murray,-84.74993177,34.78897608,11,0,0,2020-04-07 23:04:49
US,Minnesota,Murray,-95.76328482,44.02216709,1,0,0,2020-04-07 23:04:49
US,Iowa,Muscatine,-91.1121697,41.48370744,51,1,0,2020-04-07 23:04:49
US,Georgia,Muscogee,-84.87142262,32.50931999,53,1,0,2020-04-07 23:04:49
US,Michigan,Muskegon,-86.15176712,43.29123859,41,4,0,2020-04-07 23:04:49
US,Ohio,Muskingum,-81.94363275,39.96575964,6,0,0,2020-04-07 23:04:49
US,Oklahoma,Muskogee,-95.37802952,35.61318461,21,2,0,2020-04-07 23:04:49
US,Montana,Musselshell,-108.39498,46.49684637,1,0,0,2020-04-07 23:04:49
US,Texas,Nacogdoches,-94.61803994,31.62017125,21,2,0,2020-04-07 23:04:49
US,California,Napa,-122.332839,38.50735751,22,2,0,2020-04-07 23:04:49
US,North Carolina,Nash,-77.98422508,35.96575634,24,0,0,2020-04-07 23:04:49
US,Florida,Nassau,-81.80297522,30.61037141,26,0,0,2020-04-07 23:04:49
US,New York,Nassau,-73.58941873,40.74066522,16610,500,0,2020-04-07 23:04:49
US,Louisiana,Natchitoches,-93.09816516,31.72321584,24,0,0,2020-04-07 23:04:49
US,Wyoming,Natrona,-106.797885,42.96180148,26,0,0,2020-04-07 23:04:49
US,Arizona,Navajo,-110.1403,35.402,378,1,0,2020-04-07 23:04:49
US,Texas,Navarro,-96.47428766,32.04620681,4,1,0,2020-04-07 23:04:49
US,Kentucky,Nelson,-85.4657193,37.80335779,4,0,0,2020-04-07 23:04:49
US,Virginia,Nelson,-78.88498513,37.78790447,2,0,0,2020-04-07 23:04:49
US,Nebraska,Nemaha,-95.85433992,40.38514847,1,0,0,2020-04-07 23:04:49
US,Kansas,Neosho,-95.30670046,37.55862897,1,0,0,2020-04-07 23:04:49
US,Mississippi,Neshoba,-89.11726492,32.75339664,12,0,0,2020-04-07 23:04:49
US,Arkansas,Nevada,-93.30632432,33.66340119,1,0,0,2020-04-07 23:04:49
US,California,Nevada,-120.7627281,39.30394768,32,1,0,2020-04-07 23:04:49
US,Delaware,New Castle,-75.64054974,39.57992638,571,9,0,2020-04-07 23:04:49
US,North Carolina,New Hanover,-77.87075626,34.25758282,51,0,0,2020-04-07 23:04:49
US,Connecticut,New Haven,-72.93620426,41.4080325,1664,60,0,2020-04-07 23:04:49
US,Virginia,New Kent,-76.99828634,37.50694406,12,0,0,2020-04-07 23:04:49
US,Connecticut,New London,-72.10430976,41.48896435,85,4,0,2020-04-07 23:04:49
US,Missouri,New Madrid,-89.66070007,36.59666326,5,0,0,2020-04-07 23:04:49
US,New York,New York City,-73.97152637,40.76727260000001,76876,4009,0,2020-04-07 23:04:49
US,Michigan,Newaygo,-85.80070107,43.554374,3,0,0,2020-04-07 23:04:49
US,South Carolina,Newberry,-81.59935761,34.28629098,7,0,0,2020-04-07 23:04:49
US,Rhode Island,Newport,-71.26569799,41.5642026,52,0,0,2020-04-07 23:04:49
US,Virginia,Newport News,-76.51754109,37.08166899,57,1,0,2020-04-07 23:04:49
US,Arkansas,Newton,-93.21612969,35.91947491,1,0,0,2020-04-07 23:04:49
US,Georgia,Newton,-83.84547140000002,33.55514538,65,2,0,2020-04-07 23:04:49
US,Indiana,Newton,-87.39635768,40.95610449,6,1,0,2020-04-07 23:04:49
US,Mississippi,Newton,-89.11843336,32.40021118,7,0,0,2020-04-07 23:04:49
US,Missouri,Newton,-94.3394104,36.90519407,6,0,0,2020-04-07 23:04:49
US,Texas,Newton,-93.74408813,30.78548982,1,0,0,2020-04-07 23:04:49
US,Idaho,Nez Perce,-116.7500975,46.32638236,15,2,0,2020-04-07 23:04:49
US,New York,Niagara,-78.74777412,43.19898042,126,1,0,2020-04-07 23:04:49
US,Kentucky,Nicholas,-84.01889177,38.33342292,1,0,0,2020-04-07 23:04:49
US,West Virginia,Nicholas,-80.79759588,38.29617706,2,0,0,2020-04-07 23:04:49
US,Minnesota,Nicollet,-94.24710352,44.35291112,4,0,0,2020-04-07 23:04:49
US,Indiana,Noble,-85.41966713,41.39672484,11,1,0,2020-04-07 23:04:49
US,Oklahoma,Noble,-97.22928674,36.38953329,6,0,0,2020-04-07 23:04:49
US,Missouri,Nodaway,-94.88133008,40.36079813,2,0,0,2020-04-07 23:04:49
US,Massachusetts,Norfolk,-71.20530408,42.16073095,1592,35,0,2020-04-07 23:04:49
US,Virginia,Norfolk,-76.26420872,36.89934014,72,0,0,2020-04-07 23:04:49
US,North Carolina,Northampton,-77.39769443,36.41736238,53,1,0,2020-04-07 23:04:49
US,Pennsylvania,Northampton,-75.30471829,40.75182733,774,14,0,2020-04-07 23:04:49
US,Virginia,Northampton,-75.87751591,37.34062933,2,0,0,2020-04-07 23:04:49
US,Pennsylvania,Northumberland,-76.70798222,40.84785433,22,0,0,2020-04-07 23:04:49
US,Virginia,Northumberland,-76.41949732,37.89202088,3,0,0,2020-04-07 23:04:49
US,Virginia,Norton,-82.62750411,36.93357076,0,0,0,2020-04-07 23:04:49
US,Virginia,Nottoway,-78.05065922,37.1435975,3,0,0,2020-04-07 23:04:49
US,Oklahoma,Nowata,-95.61902331,36.79843529,10,0,0,2020-04-07 23:04:49
US,Mississippi,Noxubee,-88.56949061,33.11009499,5,0,0,2020-04-07 23:04:49
US,Texas,Nueces,-97.5433285,27.736286,65,0,0,2020-04-07 23:04:49
US,Nevada,Nye,-116.4722702,38.04264256,7,0,0,2020-04-07 23:04:49
US,Iowa,O'Brien,-95.62474482,43.08310673,3,0,0,2020-04-07 23:04:49
US,Michigan,Oakland,-83.38595416,42.66090111,3736,205,0,2020-04-07 23:04:49
US,Tennessee,Obion,-89.14921589,36.35732446,3,1,0,2020-04-07 23:04:49
US,New Jersey,Ocean,-74.28089251,39.8895449,2641,85,0,2020-04-07 23:04:49
US,Michigan,Oceana,-86.26726673,43.64124435,3,0,0,2020-04-07 23:04:49
US,Georgia,Oconee,-83.43679568,33.83749973,32,0,0,2020-04-07 23:04:49
US,South Carolina,Oconee,-83.06742317,34.75225169,9,0,0,2020-04-07 23:04:49
US,Wisconsin,Oconto,-88.26807503,45.02715345,1,0,0,2020-04-07 23:04:49
US,Michigan,Ogemaw,-84.12725175,44.33481032,3,0,0,2020-04-07 23:04:49
US,Illinois,Ogle,-89.32184679,42.04165196,7,0,0,2020-04-07 23:04:49
US,Georgia,Oglethorpe,-83.08278123,33.878629600000004,2,1,0,2020-04-07 23:04:49
US,Indiana,Ohio,-84.96515993,38.955305,1,0,0,2020-04-07 23:04:49
US,Kentucky,Ohio,-86.85368087,37.47751843,1,0,0,2020-04-07 23:04:49
US,West Virginia,Ohio,-80.62203992,40.0955451,19,0,0,2020-04-07 23:04:49
US,Florida,Okaloosa,-86.59267105,30.69143028,69,1,0,2020-04-07 23:04:49
US,Washington,Okanogan,-119.7387224,48.54855019,9,0,0,2020-04-07 23:04:49
US,Florida,Okeechobee,-80.88944347,27.386336199999995,4,0,0,2020-04-07 23:04:49
US,Oklahoma,Oklahoma,-97.40716948,35.55140095,303,11,0,2020-04-07 23:04:49
US,Oklahoma,Okmulgee,-95.96432828,35.64661916,11,0,0,2020-04-07 23:04:49
US,Mississippi,Oktibbeha,-88.87905132,33.42491685,29,1,0,2020-04-07 23:04:49
US,Kentucky,Oldham,-85.448222,38.39791089,8,0,0,2020-04-07 23:04:49
US,Texas,Oldham,-102.6027606,35.40425596,3,1,0,2020-04-07 23:04:49
US,North Dakota,Oliver,-101.3406158,47.11530482,1,0,0,2020-04-07 23:04:49
US,Minnesota,Olmsted,-92.40209944,44.00374114,103,2,0,2020-04-07 23:04:49
US,New York,Oneida,-75.43710392,43.24375382,118,2,0,2020-04-07 23:04:49
US,Wisconsin,Oneida,-89.51944105,45.70677897,5,0,0,2020-04-07 23:04:49
US,New York,Onondaga,-76.19971155,43.00491923,397,6,0,2020-04-07 23:04:49
US,North Carolina,Onslow,-77.42908179,34.72607366,23,1,0,2020-04-07 23:04:49
US,New York,Ontario,-77.30874425,42.85145728,33,0,0,2020-04-07 23:04:49
US,Michigan,Ontonagon,-89.31390481,46.665226200000006,0,0,0,2020-04-07 23:04:49
US,California,Orange,-117.76459979999998,33.70147516,931,15,0,2020-04-07 23:04:49
US,Florida,Orange,-81.31799498,28.51367621,763,9,0,2020-04-07 23:04:49
US,Indiana,Orange,-86.49523093,38.54118920000001,14,2,0,2020-04-07 23:04:49
US,New York,Orange,-74.30240757,41.40337468,3829,93,0,2020-04-07 23:04:49
US,North Carolina,Orange,-79.12167935,36.06092947,73,0,0,2020-04-07 23:04:49
